loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-21T15:27:54.445+03:00,1745238473.757574,40.95228509088264,29.14029757623211,76.50295,-1,-1,-1,-1,30,26.32010262020495,-9999,18637.02072925,-0.6361236572265625,0.3979339599609375,-0.619354248046875,18637.01569125,2.912716945479003,-0.7644350118399056,-0.4412987255434178,0.01239841431379318,0.009177864529192448,-0.0144001105800271,0.007917046546936035,-0.01798033714294434,0.009559512138366699,XArbitraryZVertical,0.3383675302388901,-0.243299056802109,0.9087444476091561,0.0222822862562632,-0.6258217692375183,0.4271141290664673,-0.6526259779930115,0,0,0,-1,-1,18632.579920125,unknown,2,2025-04-21T15:27:14.835+03:00,2025-04-20T21:57:49.637+03:00,6713,0.9734122,0,0,5510.912,5,6,2025-04-21T15:27:25.154+03:00,766931273.6357998,0,-43.9,100.2611,1,0.4,2025-04-21T15:26:28.730+03:00,90,1.5,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:27:54.446+03:00,1745238473.757574,40.95228509088264,29.14029757623211,76.50295,-1,-1,-1,-1,30,26.32010262020495,-9999,18637.03080525,-0.6556243896484375,0.42669677734375,-0.6375274658203125,18637.02576725,2.912697558639913,-0.7641955853697411,-0.4410054041533443,0.02423803135752678,0.04260559380054474,-0.01704755984246731,-0.007670760154724121,-0.03639191389083862,0.0307043194770813,XArbitraryZVertical,0.3382834617723913,-0.2431691245313501,0.9088081027157952,0.02237657527588612,-0.6257520914077759,0.4268488883972168,-0.6528661251068115,0,0,0,-1,-1,18632.579920125,unknown,2,2025-04-21T15:27:14.835+03:00,2025-04-20T21:57:49.637+03:00,6713,0.9734122,0,0,5510.912,5,6,2025-04-21T15:27:25.154+03:00,766931273.6357998,0,-43.9,100.2611,1,0.4,2025-04-21T15:26:28.730+03:00,90,1.5,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:27:54.447+03:00,1745238473.757574,40.95228509088264,29.14029757623211,76.50295,-1,-1,-1,-1,30,26.32010262020495,-9999,18637.04088125,-0.6285552978515625,0.430023193359375,-0.651336669921875,18637.03584325,2.912770541445572,-0.7638993817903722,-0.440588089300564,0.03600167855620384,0.0179917961359024,-0.01340358890593052,-0.02319812774658203,-0.008335024118423462,0.02515888214111328,XArbitraryZVertical,0.3381961923350041,-0.2429677053193336,0.9088924128921012,0.02245965814612039,-0.6256818771362305,0.426471471786499,-0.6531800627708435,0,0,0,-1,-1,18632.579920125,unknown,2,2025-04-21T15:27:14.835+03:00,2025-04-20T21:57:49.637+03:00,6713,0.9734122,0,0,5510.912,5,6,2025-04-21T15:27:25.154+03:00,766931273.6357998,0,-43.9,100.2611,1,0.4,2025-04-21T15:26:28.730+03:00,90,1.5,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:27:54.454+03:00,1745238473.757574,40.95228509088264,29.14029757623211,76.50295,-1,-1,-1,-1,30,26.32010262020495,-9999,18637.05095725,-0.597198486328125,0.4319000244140625,-0.6492156982421875,18637.04591925,2.912973896371472,-0.7637221350443647,-0.4402044911921576,0.03805417940020561,0.00504244165495038,-0.01030659861862659,-0.0194014310836792,0.004386872053146362,0.004193365573883057,XArbitraryZVertical,0.3381756550908364,-0.2427605582084866,0.9089553650171177,0.02246251831312222,-0.6256791949272156,0.4261244833469391,-0.6534090638160706,0,0,0,-1,-1,18632.579920125,unknown,2,2025-04-21T15:27:14.835+03:00,2025-04-20T21:57:49.637+03:00,6713,0.9734122,0,0,5510.912,5,6,2025-04-21T15:27:25.154+03:00,766931273.6357998,0,-43.9,100.2611,1,0.4,2025-04-21T15:26:28.730+03:00,90,1.5,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:27:54.464+03:00,1745238473.757574,40.95228509088264,29.14029757623211,76.50295,-1,-1,-1,-1,30,26.32010262020495,-9999,18637.06103325,-0.612548828125,0.4299163818359375,-0.6446990966796875,18637.05599525,2.913208021301264,-0.7634860423313716,-0.4399380599043176,0.04020488262176514,0.0119564738124609,-0.01981158740818501,0.02314060926437378,0.004383772611618042,0.002576768398284912,XArbitraryZVertical,0.3381212630376061,-0.2425996975959563,0.9090192497074382,0.02243598375798597,-0.6256033778190613,0.425883412361145,-0.6536387801170349,0,0,0,-1,-1,18632.579920125,unknown,2,2025-04-21T15:27:14.835+03:00,2025-04-20T21:57:49.637+03:00,6713,0.9734122,0,0,5510.912,5,6,2025-04-21T15:27:25.154+03:00,766931273.6357998,0,-43.9,100.2611,1,0.4,2025-04-21T15:26:28.730+03:00,90,1.5,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:27:54.474+03:00,1745238473.757574,40.95228509088264,29.14029757623211,76.50295,-1,-1,-1,-1,30,26.32010262020495,-9999,18637.07110925,-0.6241455078125,0.422821044921875,-0.6480255126953125,18637.06607125,2.913371478652033,-0.7632287782913501,-0.4396329529858604,0.03393793106079102,0.01107443496584892,-0.01847095228731632,0.02179574966430664,0.006490916013717651,0.007912755012512207,XArbitraryZVertical,0.3380521854150911,-0.242433318077194,0.9090889973388857,0.02245152490454734,-0.6255250573158264,0.4256073534488678,-0.6538935899734497,0,0,0,-1,-1,18632.579920125,unknown,2,2025-04-21T15:27:14.835+03:00,2025-04-20T21:57:49.637+03:00,6713,0.9734122,0,0,5510.912,5,6,2025-04-21T15:27:25.154+03:00,766931273.6357998,0,-43.9,100.2611,1,0.4,2025-04-21T15:26:28.730+03:00,90,1.5,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:27:54.484+03:00,1745238473.757574,40.95228509088264,29.14029757623211,76.50295,-1,-1,-1,-1,30,26.32010262020495,-9999,18637.08118625,-0.617431640625,0.4203948974609375,-0.6487579345703125,18637.07614725,2.913453410832081,-0.763148120251483,-0.4393328465897008,0.02322289906442165,0.0009522256441414356,-0.01580316387116909,0.003398656845092773,4.863739013671875e-05,0.007078886032104492,XArbitraryZVertical,0.3380530361483159,-0.2422849259517094,0.9091274566587991,0.02248167187900775,-0.6255605220794678,0.4253357648849487,-0.6540363430976868,0,0,0,-1,-1,18632.579920125,unknown,2,2025-04-21T15:27:14.835+03:00,2025-04-20T21:57:49.637+03:00,6713,0.9734122,0,0,5510.912,5,6,2025-04-21T15:27:25.154+03:00,766931273.6357998,0,-43.9,100.2611,1,0.4,2025-04-21T15:26:28.730+03:00,90,1.5,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:27:54.494+03:00,1745238473.757574,40.95228509088264,29.14029757623211,76.50295,-1,-1,-1,-1,30,26.32010262020495,-9999,18637.09126225,-0.620452880859375,0.417205810546875,-0.64666748046875,18637.08622425,2.913466007151824,-0.7631084816202099,-0.4390936584098627,0.01437348127365112,0.006111035123467445,-0.01936141401529312,0.004877328872680664,-0.004037857055664062,0.004308581352233887,XArbitraryZVertical,0.3380585038100167,-0.2421758289123937,0.9091534019949032,0.0225266945359072,-0.6256049275398254,0.4251192808151245,-0.6541346311569214,0,0,0,-1,-1,18632.579920125,unknown,2,2025-04-21T15:27:14.835+03:00,2025-04-20T21:57:49.637+03:00,6713,0.9734122,0,0,5510.912,5,6,2025-04-21T15:27:25.154+03:00,766931273.6357998,0,-43.9,100.2611,1,0.4,2025-04-21T15:26:28.730+03:00,90,1.5,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:27:54.504+03:00,1745238473.757574,40.95228509088264,29.14029757623211,76.50295,-1,-1,-1,-1,30,26.32010262020495,-9999,18637.10133825,-0.627044677734375,0.4165802001953125,-0.6493988037109375,18637.09630025,2.913386620515333,-0.7630653273540001,-0.438848359352309,0.009745573624968529,0.006534077692776918,-0.02144393883645535,0.008003473281860352,-0.006577670574188232,0.007386386394500732,XArbitraryZVertical,0.3380518049646204,-0.2420795165520207,0.9091793363990718,0.0226151053719609,-0.6256487369537354,0.4248972237110138,-0.6542369723320007,0,0,0,-1,-1,18632.579920125,unknown,2,2025-04-21T15:27:14.835+03:00,2025-04-20T21:57:49.637+03:00,6713,0.9734122,0,0,5510.912,5,6,2025-04-21T15:27:25.154+03:00,766931273.6357998,0,-43.9,100.2611,1,0.4,2025-04-21T15:26:28.730+03:00,90,1.5,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:27:54.514+03:00,1745238473.757574,40.95228509088264,29.14029757623211,76.50295,-1,-1,-1,-1,30,26.32010262020495,-9999,18637.11141425,-0.62176513671875,0.41455078125,-0.6468048095703125,18637.10637625,2.91326467735417,-0.7631493396959625,-0.4386166789224066,0.003374227089807391,-0.00592418946325779,-0.01793895289301872,-0.000464320182800293,-0.007786989212036133,0.005528092384338379,XArbitraryZVertical,0.338096539988405,-0.2419979079731057,0.9091821070490999,0.0227048165887351,-0.625771701335907,0.4246875047683716,-0.6542555093765259,0,0,0,-1,-1,18632.579920125,unknown,2,2025-04-21T15:27:14.835+03:00,2025-04-20T21:57:49.637+03:00,6713,0.9734122,0,0,5510.912,5,6,2025-04-21T15:27:25.154+03:00,766931273.6357998,0,-43.9,100.2611,1,0.4,2025-04-21T15:26:28.730+03:00,90,1.5,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
